to,from,cor
ENSG00000173673.7,ENSG00000182583.8,0.112256645035309
ENSG00000173673.7,ENSG00000177504.9,0.195901169281647
ENSG00000173673.7,ENSG00000102098.13,0.502255249458041
ENSG00000173673.7,ENSG00000125931.6,0.120405008270053
ENSG00000173673.7,ENSG00000085224.16,0.384900533007168
ENSG00000173673.7,ENSG00000198689.5,0.00580595302672747
ENSG00000173673.7,ENSG00000198804.2,-0.305324823876139
ENSG00000158748.3,ENSG00000168389.13,0.523213068635182
ENSG00000158748.3,ENSG00000116641.11,0.604117961932863
ENSG00000158748.3,ENSG00000181754.6,0.0799216741083002
ENSG00000158748.3,ENSG00000171943.7,-0.48995838809334
ENSG00000158748.3,ENSG00000073756.7,0.211125991199625
ENSG00000158748.3,ENSG00000076356.6,-0.0861019090129842
ENSG00000158748.3,ENSG00000115507.5,0.361752280111954
ENSG00000158748.3,ENSG00000116035.2,-0.690553790363289
ENSG00000158748.3,ENSG00000115317.7,0.203723905600563
ENSG00000158748.3,ENSG00000066032.14,0.631367179467152
ENSG00000158748.3,ENSG00000168758.6,-0.435847020664421
ENSG00000158748.3,ENSG00000198914.2,0.399327450773106
ENSG00000158748.3,ENSG00000169554.12,0.444836453253052
ENSG00000158748.3,ENSG00000144290.12,0.156050931343272
ENSG00000158748.3,ENSG00000135919.8,0.465343596345867
ENSG00000158748.3,ENSG00000176720.3,0.0575925857563846
ENSG00000158748.3,ENSG00000145191.7,-0.242169799619529
ENSG00000158748.3,ENSG00000013810.14,-0.328253487489146
ENSG00000158748.3,ENSG00000163394.5,0.64706491643188
ENSG00000158748.3,ENSG00000033178.8,-0.365055239028949
ENSG00000158748.3,ENSG00000138772.8,0.508324320910261
ENSG00000158748.3,ENSG00000145388.10,-0.206279785812807
ENSG00000158748.3,ENSG00000151012.9,0.447396062522159
ENSG00000158748.3,ENSG00000112972.10,0.290892420172741
ENSG00000158748.3,ENSG00000164329.9,0.0508500391312469
ENSG00000158748.3,ENSG00000182578.9,0.509026620331248
ENSG00000158748.3,ENSG00000184845.3,0.870060158476038
ENSG00000158748.3,ENSG00000175325.2,-0.370977595140148
ENSG00000158748.3,ENSG00000096093.10,0.108575490484562
ENSG00000158748.3,ENSG00000060762.14,0.541472853580839
ENSG00000158748.3,ENSG00000189056.9,-0.303533809750504
ENSG00000158748.3,ENSG00000128610.7,0.592457365982189
ENSG00000158748.3,ENSG00000106144.15,-0.3410365988312
ENSG00000158748.3,ENSG00000078674.13,-0.054779354836972
ENSG00000158748.3,ENSG00000104290.6,0.208021088496296
ENSG00000158748.3,ENSG00000020181.13,-0.29679173530903
ENSG00000158748.3,ENSG00000147526.15,0.690360330830045
ENSG00000158748.3,ENSG00000147571.3,0.602567247724133
ENSG00000158748.3,ENSG00000164929.12,0.473490269629315
ENSG00000158748.3,ENSG00000164930.7,-0.392035675941991
ENSG00000158748.3,ENSG00000167632.10,0.0955127212542076
ENSG00000158748.3,ENSG00000106948.12,0.666341690632296
ENSG00000158748.3,ENSG00000095397.9,-0.0223331215873809
ENSG00000158748.3,ENSG00000106689.6,0.487179158659425
ENSG00000158748.3,ENSG00000097007.13,0.337244181957871
ENSG00000158748.3,ENSG00000138311.11,0.550602746053668
ENSG00000158748.3,ENSG00000099284.9,-0.371797313470423
ENSG00000158748.3,ENSG00000151208.12,-0.250387278318916
ENSG00000158748.3,ENSG00000198728.6,0.200857634402231
ENSG00000158748.3,ENSG00000138162.13,-0.255356069470808
ENSG00000158748.3,ENSG00000187908.11,0.057926290636127
ENSG00000158748.3,ENSG00000110436.7,0.646817766728862
ENSG00000158748.3,ENSG00000213619.5,0.701154614153643
ENSG00000158748.3,ENSG00000002330.9,0.561418157136865
ENSG00000158748.3,ENSG00000182704.6,0.523918521197446
ENSG00000158748.3,ENSG00000111752.6,-0.288314103085316
ENSG00000158748.3,ENSG00000166006.8,0.429696877631172
ENSG00000158748.3,ENSG00000120686.7,0.315332440023083
ENSG00000158748.3,ENSG00000043355.6,-0.766208668296621
ENSG00000158748.3,ENSG00000187498.10,-0.277829650942386
ENSG00000158748.3,ENSG00000133961.15,-0.372359153007212
ENSG00000158748.3,ENSG00000114062.13,0.30278248438509
ENSG00000158748.3,ENSG00000186297.7,0.838826428426659
ENSG00000158748.3,ENSG00000069667.11,-0.391180777489659
ENSG00000158748.3,ENSG00000138623.5,-0.470152157381998
ENSG00000158748.3,ENSG00000184254.12,-0.294726118104905
ENSG00000158748.3,ENSG00000103319.7,-0.464079457388091
ENSG00000158748.3,ENSG00000205336.7,0.535433078560352
ENSG00000158748.3,ENSG00000070770.4,0.472226130671538
ENSG00000158748.3,ENSG00000167720.8,0.283086144785204
ENSG00000158748.3,ENSG00000128482.11,-0.207740168727902
ENSG00000158748.3,ENSG00000108576.5,-0.310401347038294
ENSG00000158748.3,ENSG00000186868.11,-0.0299179553340386
ENSG00000158748.3,ENSG00000159217.5,-0.0398566305973657
ENSG00000158748.3,ENSG00000154975.9,-0.640777991708375
ENSG00000158748.3,ENSG00000180616.4,-0.176558074436087
ENSG00000158748.3,ENSG00000141433.8,0.145807570768603
ENSG00000158748.3,ENSG00000170558.4,0.565491493778588
ENSG00000158748.3,ENSG00000105613.5,-0.496947070290274
ENSG00000158748.3,ENSG00000105699.12,0.399467910657304
ENSG00000158748.3,ENSG00000073050.7,-0.0736009793194188
ENSG00000158748.3,ENSG00000160007.13,0.48065372372338
ENSG00000158748.3,ENSG00000105402.3,-0.194691033800851
ENSG00000158748.3,ENSG00000169169.10,0.0369409495439068
ENSG00000158748.3,ENSG00000161681.11,-0.101131116622102
ENSG00000158748.3,ENSG00000185513.10,-0.333451765084543
ENSG00000158748.3,ENSG00000198026.6,-0.31013542430778
ENSG00000158748.3,ENSG00000186716.15,0.878155196001921
ENSG00000158748.3,ENSG00000100320.18,-0.277267811405597
ENSG00000158748.3,ENSG00000128298.12,-0.101973875927286
ENSG00000158748.3,ENSG00000182583.8,0.454470528039764
ENSG00000158748.3,ENSG00000177504.9,-0.0310763827598627
ENSG00000158748.3,ENSG00000102098.13,-0.399354822298842
ENSG00000158748.3,ENSG00000125931.6,0.498000042269727
ENSG00000158748.3,ENSG00000085224.16,-0.227825932168125
ENSG00000158748.3,ENSG00000198689.5,0.570969429262285
ENSG00000158748.3,ENSG00000198804.2,0.242433760124651
ENSG00000168389.13,ENSG00000116641.11,0.3
ENSG00000168389.13,ENSG00000181754.6,-0.234733893557423
ENSG00000168389.13,ENSG00000171943.7,-0.420197493852078
ENSG00000168389.13,ENSG00000073756.7,0.302402129742212
ENSG00000168389.13,ENSG00000076356.6,-0.397198879551821
ENSG00000168389.13,ENSG00000115507.5,0.508515113608834
ENSG00000168389.13,ENSG00000116035.2,-0.604651186525293
ENSG00000168389.13,ENSG00000115317.7,0.0914822114923578
ENSG00000168389.13,ENSG00000066032.14,0.494957983193277
ENSG00000168389.13,ENSG00000168758.6,-0.287394957983193
ENSG00000168389.13,ENSG00000198914.2,0.473669467787115
ENSG00000168389.13,ENSG00000169554.12,0.663025210084034
ENSG00000168389.13,ENSG00000144290.12,-0.224089635854342
ENSG00000168389.13,ENSG00000135919.8,0.257983193277311
ENSG00000168389.13,ENSG00000176720.3,0.380418797767415
ENSG00000168389.13,ENSG00000145191.7,-0.402549199110291
ENSG00000168389.13,ENSG00000013810.14,-0.20550536280547
ENSG00000168389.13,ENSG00000163394.5,0.482445613975395
ENSG00000168389.13,ENSG00000033178.8,-0.440336134453782
ENSG00000168389.13,ENSG00000138772.8,0.614285714285714
ENSG00000168389.13,ENSG00000145388.10,-0.396666434196362
ENSG00000168389.13,ENSG00000151012.9,0.473702641402576
ENSG00000168389.13,ENSG00000112972.10,0.167787114845938
ENSG00000168389.13,ENSG00000164329.9,-0.0135863856345505
ENSG00000168389.13,ENSG00000182578.9,0.561624649859944
ENSG00000168389.13,ENSG00000184845.3,0.657795215866444
ENSG00000168389.13,ENSG00000175325.2,-0.568532321102321
ENSG00000168389.13,ENSG00000096093.10,-0.0837535014005602
ENSG00000168389.13,ENSG00000060762.14,0.509243697478992
ENSG00000168389.13,ENSG00000189056.9,-0.542296918767507
ENSG00000168389.13,ENSG00000128610.7,0.461377380135711
ENSG00000168389.13,ENSG00000106144.15,-0.44593837535014
ENSG00000168389.13,ENSG00000078674.13,-0.103641456582633
ENSG00000168389.13,ENSG00000104290.6,-0.113165266106443
ENSG00000168389.13,ENSG00000020181.13,0.15546218487395
ENSG00000168389.13,ENSG00000147526.15,0.638375350140056
ENSG00000168389.13,ENSG00000147571.3,0.531856483025155
ENSG00000168389.13,ENSG00000164929.12,0.533613445378151
ENSG00000168389.13,ENSG00000164930.7,-0.212229464655956
ENSG00000168389.13,ENSG00000167632.10,-0.165826330532213
ENSG00000168389.13,ENSG00000106948.12,0.602240896358543
ENSG00000168389.13,ENSG00000095397.9,0.0837535014005602
ENSG00000168389.13,ENSG00000106689.6,0.407874493088388
ENSG00000168389.13,ENSG00000097007.13,0.383473389355742
ENSG00000168389.13,ENSG00000138311.11,0.343417366946779
ENSG00000168389.13,ENSG00000099284.9,-0.512324929971989
ENSG00000168389.13,ENSG00000151208.12,-0.354086421486018
ENSG00000168389.13,ENSG00000198728.6,-0.0887955182072829
ENSG00000168389.13,ENSG00000138162.13,-0.39859943977591
ENSG00000168389.13,ENSG00000187908.11,0.338006611659202
ENSG00000168389.13,ENSG00000110436.7,0.526050420168067
ENSG00000168389.13,ENSG00000213619.5,0.426920653753712
ENSG00000168389.13,ENSG00000002330.9,0.421848739495798
ENSG00000168389.13,ENSG00000182704.6,0.520801237775008
ENSG00000168389.13,ENSG00000111752.6,-0.488129422024831
ENSG00000168389.13,ENSG00000166006.8,0.428461377897836
ENSG00000168389.13,ENSG00000120686.7,0.245098039215686
ENSG00000168389.13,ENSG00000043355.6,-0.525490196078432
ENSG00000168389.13,ENSG00000187498.10,-0.0641456582633053
ENSG00000168389.13,ENSG00000133961.15,-0.492717086834734
ENSG00000168389.13,ENSG00000114062.13,-0.0114853981652901
ENSG00000168389.13,ENSG00000186297.7,0.559103641456583
ENSG00000168389.13,ENSG00000069667.11,-0.481232492997199
ENSG00000168389.13,ENSG00000138623.5,-0.355627145630142
ENSG00000168389.13,ENSG00000184254.12,-0.188121587501839
ENSG00000168389.13,ENSG00000103319.7,-0.680952380952381
ENSG00000168389.13,ENSG00000205336.7,0.389915966386555
ENSG00000168389.13,ENSG00000070770.4,0.134733893557423
ENSG00000168389.13,ENSG00000167720.8,0.0750858039970908
ENSG00000168389.13,ENSG00000128482.11,-0.430812324929972
ENSG00000168389.13,ENSG00000108576.5,-0.390442233063214
ENSG00000168389.13,ENSG00000186868.11,-0.29327731092437
ENSG00000168389.13,ENSG00000159217.5,0.0287684855188643
ENSG00000168389.13,ENSG00000154975.9,-0.618767507002801
ENSG00000168389.13,ENSG00000180616.4,-0.44733893557423
ENSG00000168389.13,ENSG00000141433.8,0.000280131662568052
ENSG00000168389.13,ENSG00000170558.4,0.391036414565826
ENSG00000168389.13,ENSG00000105613.5,-0.487675070028011
ENSG00000168389.13,ENSG00000105699.12,0.780952380952381
ENSG00000168389.13,ENSG00000073050.7,-0.213725490196078
ENSG00000168389.13,ENSG00000160007.13,0.266106442577031
ENSG00000168389.13,ENSG00000105402.3,-0.386301562681344
ENSG00000168389.13,ENSG00000169169.10,-0.235014005602241
ENSG00000168389.13,ENSG00000161681.11,-0.210364145658263
ENSG00000168389.13,ENSG00000185513.10,-0.46078431372549
ENSG00000168389.13,ENSG00000198026.6,-0.473949579831933
ENSG00000168389.13,ENSG00000186716.15,0.45266106442577
ENSG00000168389.13,ENSG00000100320.18,-0.561624649859944
ENSG00000168389.13,ENSG00000128298.12,-0.0641456582633053
ENSG00000168389.13,ENSG00000182583.8,0.360806068407275
ENSG00000168389.13,ENSG00000177504.9,0.213083646568821
ENSG00000168389.13,ENSG00000102098.13,-0.522068141960609
ENSG00000168389.13,ENSG00000125931.6,0.120745203593883
ENSG00000168389.13,ENSG00000085224.16,-0.495518207282913
ENSG00000168389.13,ENSG00000198689.5,0.0935574229691877
ENSG00000168389.13,ENSG00000198804.2,0.419607843137255
ENSG00000116641.11,ENSG00000181754.6,0.147899159663866
ENSG00000116641.11,ENSG00000171943.7,-0.28699488830097
ENSG00000116641.11,ENSG00000073756.7,0.069612718148161
ENSG00000116641.11,ENSG00000076356.6,0.0145658263305322
ENSG00000116641.11,ENSG00000115507.5,0.384890436044613
ENSG00000116641.11,ENSG00000116035.2,-0.227094433122683
ENSG00000116641.11,ENSG00000115317.7,0.363967512185521
ENSG00000116641.11,ENSG00000066032.14,0.554901960784314
ENSG00000116641.11,ENSG00000168758.6,-0.259383753501401
ENSG00000116641.11,ENSG00000198914.2,0.43249299719888
ENSG00000116641.11,ENSG00000169554.12,0.412044817927171
ENSG00000116641.11,ENSG00000144290.12,0.13781512605042
ENSG00000116641.11,ENSG00000135919.8,0.696638655462185
ENSG00000116641.11,ENSG00000176720.3,0.0408992227349356
ENSG00000116641.11,ENSG00000145191.7,-0.134183066370097
ENSG00000116641.11,ENSG00000013810.14,-0.184492544522703
ENSG00000116641.11,ENSG00000163394.5,0.481005907577378
ENSG00000116641.11,ENSG00000033178.8,0.00728291316526611
ENSG00000116641.11,ENSG00000138772.8,0.331932773109244
ENSG00000116641.11,ENSG00000145388.10,0.120876812398115
ENSG00000116641.11,ENSG00000151012.9,0.673576582644882
ENSG00000116641.11,ENSG00000112972.10,0.540056022408964
ENSG00000116641.11,ENSG00000164329.9,0.317949437014739
ENSG00000116641.11,ENSG00000182578.9,0.353221288515406
ENSG00000116641.11,ENSG00000184845.3,0.678666486557266
ENSG00000116641.11,ENSG00000175325.2,-0.233549562349604
ENSG00000116641.11,ENSG00000096093.10,0.36890756302521
ENSG00000116641.11,ENSG00000060762.14,0.554621848739496
ENSG00000116641.11,ENSG00000189056.9,-0.105322128851541
ENSG00000116641.11,ENSG00000128610.7,0.536870394282005
ENSG00000116641.11,ENSG00000106144.15,-0.0728291316526611
ENSG00000116641.11,ENSG00000078674.13,0.286274509803922
ENSG00000116641.11,ENSG00000104290.6,0.461064425770308
ENSG00000116641.11,ENSG00000020181.13,-0.125490196078431
ENSG00000116641.11,ENSG00000147526.15,0.661064425770308
ENSG00000116641.11,ENSG00000147571.3,0.555622677004861
ENSG00000116641.11,ENSG00000164929.12,0.664425770308123
ENSG00000116641.11,ENSG00000164930.7,0.219794079237753
ENSG00000116641.11,ENSG00000167632.10,0.257142857142857
ENSG00000116641.11,ENSG00000106948.12,0.642857142857143
ENSG00000116641.11,ENSG00000095397.9,0.0974789915966387
ENSG00000116641.11,ENSG00000106689.6,0.381532890649151
ENSG00000116641.11,ENSG00000097007.13,0.573949579831933
ENSG00000116641.11,ENSG00000138311.11,0.358823529411765
ENSG00000116641.11,ENSG00000099284.9,0.0198879551820728
ENSG00000116641.11,ENSG00000151208.12,0.295398838178011
ENSG00000116641.11,ENSG00000198728.6,0.338095238095238
ENSG00000116641.11,ENSG00000138162.13,0.0781512605042017
ENSG00000116641.11,ENSG00000187908.11,0.20566391509915
ENSG00000116641.11,ENSG00000110436.7,0.737535014005602
ENSG00000116641.11,ENSG00000213619.5,0.609426431916798
ENSG00000116641.11,ENSG00000002330.9,0.49327731092437
ENSG00000116641.11,ENSG00000182704.6,0.462809921895812
ENSG00000116641.11,ENSG00000111752.6,0.0476223826365689
ENSG00000116641.11,ENSG00000166006.8,0.298200154803692
ENSG00000116641.11,ENSG00000120686.7,0.400840336134454
ENSG00000116641.11,ENSG00000043355.6,-0.428851540616247
ENSG00000116641.11,ENSG00000187498.10,-0.00756302521008403
ENSG00000116641.11,ENSG00000133961.15,-0.0109243697478992
ENSG00000116641.11,ENSG00000114062.13,0.44148750020725
ENSG00000116641.11,ENSG00000186297.7,0.57843137254902
ENSG00000116641.11,ENSG00000069667.11,-0.0425770308123249
ENSG00000116641.11,ENSG00000138623.5,-0.382799916899243
ENSG00000116641.11,ENSG00000184254.12,0.133352011393708
ENSG00000116641.11,ENSG00000103319.7,-0.0619047619047619
ENSG00000116641.11,ENSG00000205336.7,0.709243697478992
ENSG00000116641.11,ENSG00000070770.4,0.562745098039216
ENSG00000116641.11,ENSG00000167720.8,0.628283266654762
