to,from,cor
ENSG00000130939.14,ENSG00000141736.9,0.793939393939394
ENSG00000130939.14,ENSG00000173801.12,0.878787878787879
ENSG00000130939.14,ENSG00000131477.6,-0.00606060606060606
ENSG00000130939.14,ENSG00000167131.12,-0.174077655955698
ENSG00000130939.14,ENSG00000006283.13,0.284848484848485
ENSG00000130939.14,ENSG00000075429.4,1
ENSG00000130939.14,ENSG00000108946.10,0.927272727272727
ENSG00000130939.14,ENSG00000070495.10,0.76969696969697
ENSG00000130939.14,ENSG00000198081.6,0.575757575757576
ENSG00000130939.14,ENSG00000178127.8,0.757575757575757
ENSG00000130939.14,ENSG00000134755.10,0.878787878787879
ENSG00000130939.14,ENSG00000101665.4,0.139393939393939
ENSG00000130939.14,ENSG00000049759.12,0.951515151515151
ENSG00000130939.14,ENSG00000077463.10,0.745454545454545
ENSG00000130939.14,ENSG00000127445.9,0.83030303030303
ENSG00000130939.14,ENSG00000254901.3,0.806060606060606
ENSG00000130939.14,ENSG00000266964.1,0.418181818181818
ENSG00000130939.14,ENSG00000221946.3,0.0787878787878788
ENSG00000130939.14,ENSG00000104812.10,0.806060606060606
ENSG00000130939.14,ENSG00000142408.2,-0.316110882713634
ENSG00000130939.14,ENSG00000154639.14,0.878787878787879
ENSG00000130939.14,ENSG00000154734.10,0.36969696969697
ENSG00000130939.14,ENSG00000183145.4,0.00864998826846137
ENSG00000130939.14,ENSG00000142178.7,0.393939393939394
ENSG00000130939.14,ENSG00000100030.10,0.842424242424242
ENSG00000130939.14,ENSG00000166862.6,-0.4361790596422
ENSG00000130939.14,ENSG00000225366.4,0.618903403939901
ENSG00000130939.14,ENSG00000147257.9,0.272727272727273
ENSG00000163874.8,ENSG00000177606.5,0.757575757575757
ENSG00000163874.8,ENSG00000134716.5,0.696969696969697
ENSG00000163874.8,ENSG00000184588.13,0.951515151515151
ENSG00000163874.8,ENSG00000162775.10,0.878787878787879
ENSG00000163874.8,ENSG00000171385.5,0.660606060606061
ENSG00000163874.8,ENSG00000118729.10,0.527272727272727
ENSG00000163874.8,ENSG00000134250.13,0.793939393939394
ENSG00000163874.8,ENSG00000018625.10,0.357575757575757
ENSG00000163874.8,ENSG00000081248.6,-0.127272727272727
ENSG00000163874.8,ENSG00000143499.9,-0.187878787878788
ENSG00000163874.8,ENSG00000243709.1,-0.182371663104019
ENSG00000163874.8,ENSG00000136717.10,0.612121212121212
ENSG00000163874.8,ENSG00000182389.14,0.648484848484848
ENSG00000163874.8,ENSG00000115966.12,0.927272727272727
ENSG00000163874.8,ENSG00000150995.13,0.781818181818182
ENSG00000163874.8,ENSG00000152642.6,0.442424242424242
ENSG00000163874.8,ENSG00000169836.4,-0.29012942659283
ENSG00000163874.8,ENSG00000151617.11,0.866666666666667
ENSG00000163874.8,ENSG00000154556.13,0.43030303030303
ENSG00000163874.8,ENSG00000113430.5,-0.260606060606061
ENSG00000163874.8,ENSG00000134057.10,0.83030303030303
ENSG00000163874.8,ENSG00000113070.6,0.866666666666667
ENSG00000163874.8,ENSG00000170624.9,0.551515151515151
ENSG00000163874.8,ENSG00000170214.3,0.498482545817653
ENSG00000163874.8,ENSG00000137275.9,0.890909090909091
ENSG00000163874.8,ENSG00000112655.11,0.733333333333333
ENSG00000163874.8,ENSG00000057663.8,0.854545454545454
ENSG00000163874.8,ENSG00000198523.5,0.296969696969697
ENSG00000163874.8,ENSG00000186439.8,0.212121212121212
ENSG00000163874.8,ENSG00000135547.4,-0.357575757575757
ENSG00000163874.8,ENSG00000136280.11,0.575757575757576
ENSG00000163874.8,ENSG00000122679.4,0.466666666666667
ENSG00000163874.8,ENSG00000075142.9,0.939393939393939
ENSG00000163874.8,ENSG00000127914.12,0.709090909090909
ENSG00000163874.8,ENSG00000106330.7,0.733333333333333
ENSG00000163874.8,ENSG00000184408.5,0.705574587010826
ENSG00000163874.8,ENSG00000164867.6,0.442424242424242
ENSG00000163874.8,ENSG00000136574.13,0.709090909090909
ENSG00000163874.8,ENSG00000185053.8,1
ENSG00000163874.8,ENSG00000169398.15,0.757575757575757
ENSG00000163874.8,ENSG00000130558.14,0.587878787878788
ENSG00000163874.8,ENSG00000107758.11,0.745454545454545
ENSG00000163874.8,ENSG00000138193.10,0.866666666666667
ENSG00000163874.8,ENSG00000108010.7,0.515151515151515
ENSG00000163874.8,ENSG00000148926.5,0.927272727272727
ENSG00000163874.8,ENSG00000133816.9,0.890909090909091
ENSG00000163874.8,ENSG00000134817.9,0.345454545454545
ENSG00000163874.8,ENSG00000162344.3,0.622799155329218
ENSG00000163874.8,ENSG00000137731.9,0.218845995724823
ENSG00000163874.8,ENSG00000166257.4,0.273557494656029
ENSG00000163874.8,ENSG00000006831.9,0.721212121212121
ENSG00000163874.8,ENSG00000151062.10,0.333333333333333
ENSG00000163874.8,ENSG00000134548.5,0.127272727272727
ENSG00000163874.8,ENSG00000121361.3,0.272727272727273
ENSG00000163874.8,ENSG00000087470.13,0.76969696969697
ENSG00000163874.8,ENSG00000139318.7,0.333333333333333
ENSG00000163874.8,ENSG00000135124.10,0.757575757575757
ENSG00000163874.8,ENSG00000092148.8,0.660606060606061
ENSG00000163874.8,ENSG00000166068.8,0.733333333333333
ENSG00000163874.8,ENSG00000137834.10,0.83030303030303
ENSG00000163874.8,ENSG00000136383.6,0.345454545454545
ENSG00000163874.8,ENSG00000188095.3,0.371958134324654
ENSG00000163874.8,ENSG00000068305.13,0.684848484848485
ENSG00000163874.8,ENSG00000166847.5,0.915151515151515
ENSG00000163874.8,ENSG00000103241.5,0.187878787878788
ENSG00000163874.8,ENSG00000074370.13,0.587878787878788
ENSG00000163874.8,ENSG00000108509.16,0.83030303030303
ENSG00000163874.8,ENSG00000004975.7,0.903030303030303
ENSG00000163874.8,ENSG00000129244.4,0.163636363636364
ENSG00000163874.8,ENSG00000141736.9,0.733333333333333
ENSG00000163874.8,ENSG00000173801.12,0.357575757575757
ENSG00000163874.8,ENSG00000131477.6,0.296969696969697
ENSG00000163874.8,ENSG00000167131.12,0.174077655955698
ENSG00000163874.8,ENSG00000006283.13,0.527272727272727
ENSG00000163874.8,ENSG00000075429.4,1
ENSG00000163874.8,ENSG00000108946.10,0.660606060606061
ENSG00000163874.8,ENSG00000070495.10,0.854545454545454
ENSG00000163874.8,ENSG00000198081.6,0.478787878787879
ENSG00000163874.8,ENSG00000178127.8,0.224242424242424
ENSG00000163874.8,ENSG00000134755.10,0.406060606060606
ENSG00000163874.8,ENSG00000101665.4,0.733333333333333
ENSG00000163874.8,ENSG00000049759.12,0.660606060606061
ENSG00000163874.8,ENSG00000077463.10,0.939393939393939
ENSG00000163874.8,ENSG00000127445.9,0.709090909090909
ENSG00000163874.8,ENSG00000254901.3,0.733333333333333
ENSG00000163874.8,ENSG00000266964.1,0.296969696969697
ENSG00000163874.8,ENSG00000221946.3,0.309090909090909
ENSG00000163874.8,ENSG00000104812.10,0.321212121212121
ENSG00000163874.8,ENSG00000142408.2,-0.425533880576045
ENSG00000163874.8,ENSG00000154639.14,0.406060606060606
ENSG00000163874.8,ENSG00000154734.10,0.903030303030303
ENSG00000163874.8,ENSG00000183145.4,-0.164349777100766
ENSG00000163874.8,ENSG00000142178.7,0.83030303030303
ENSG00000163874.8,ENSG00000100030.10,0.866666666666667
ENSG00000163874.8,ENSG00000166862.6,-0.449199330079281
ENSG00000163874.8,ENSG00000225366.4,0.410116713454151
ENSG00000163874.8,ENSG00000147257.9,0.721212121212121
ENSG00000177606.5,ENSG00000134716.5,0.36969696969697
ENSG00000177606.5,ENSG00000184588.13,0.745454545454545
ENSG00000177606.5,ENSG00000162775.10,0.624242424242424
ENSG00000177606.5,ENSG00000171385.5,0.43030303030303
ENSG00000177606.5,ENSG00000118729.10,0.260606060606061
ENSG00000177606.5,ENSG00000134250.13,0.866666666666667
ENSG00000177606.5,ENSG00000018625.10,0.103030303030303
ENSG00000177606.5,ENSG00000081248.6,0.115151515151515
ENSG00000177606.5,ENSG00000143499.9,-0.587878787878788
ENSG00000177606.5,ENSG00000243709.1,0.255320328345627
ENSG00000177606.5,ENSG00000136717.10,0.393939393939394
ENSG00000177606.5,ENSG00000182389.14,0.842424242424242
ENSG00000177606.5,ENSG00000115966.12,0.733333333333333
ENSG00000177606.5,ENSG00000150995.13,0.83030303030303
ENSG00000177606.5,ENSG00000152642.6,0.224242424242424
ENSG00000177606.5,ENSG00000169836.4,-0.522232967867094
ENSG00000177606.5,ENSG00000151617.11,0.878787878787879
ENSG00000177606.5,ENSG00000154556.13,0.0666666666666667
ENSG00000177606.5,ENSG00000113430.5,-0.721212121212121
ENSG00000177606.5,ENSG00000134057.10,0.660606060606061
ENSG00000177606.5,ENSG00000113070.6,0.551515151515151
ENSG00000177606.5,ENSG00000170624.9,0.345454545454545
ENSG00000177606.5,ENSG00000170214.3,0.443771046886447
ENSG00000177606.5,ENSG00000137275.9,0.636363636363636
ENSG00000177606.5,ENSG00000112655.11,0.842424242424242
ENSG00000177606.5,ENSG00000057663.8,0.575757575757576
ENSG00000177606.5,ENSG00000198523.5,-0.0787878787878788
ENSG00000177606.5,ENSG00000186439.8,0.212121212121212
ENSG00000177606.5,ENSG00000135547.4,-0.672727272727273
ENSG00000177606.5,ENSG00000136280.11,-0.0181818181818182
ENSG00000177606.5,ENSG00000122679.4,0.515151515151515
ENSG00000177606.5,ENSG00000075142.9,0.745454545454545
ENSG00000177606.5,ENSG00000127914.12,0.490909090909091
ENSG00000177606.5,ENSG00000106330.7,0.660606060606061
ENSG00000177606.5,ENSG00000184408.5,0.631949412714044
ENSG00000177606.5,ENSG00000164867.6,0.272727272727273
ENSG00000177606.5,ENSG00000136574.13,0.503030303030303
ENSG00000177606.5,ENSG00000185053.8,1
ENSG00000177606.5,ENSG00000169398.15,0.587878787878788
ENSG00000177606.5,ENSG00000130558.14,0.636363636363636
ENSG00000177606.5,ENSG00000107758.11,0.454545454545455
ENSG00000177606.5,ENSG00000138193.10,0.878787878787879
ENSG00000177606.5,ENSG00000108010.7,0.0909090909090909
ENSG00000177606.5,ENSG00000148926.5,0.793939393939394
ENSG00000177606.5,ENSG00000133816.9,0.6
ENSG00000177606.5,ENSG00000134817.9,0.6
ENSG00000177606.5,ENSG00000162344.3,0.311399577664609
ENSG00000177606.5,ENSG00000137731.9,0.534956878438457
ENSG00000177606.5,ENSG00000166257.4,0.0486324434944052
ENSG00000177606.5,ENSG00000006831.9,0.406060606060606
ENSG00000177606.5,ENSG00000151062.10,0.345454545454545
ENSG00000177606.5,ENSG00000134548.5,-0.127272727272727
ENSG00000177606.5,ENSG00000121361.3,-0.236363636363636
ENSG00000177606.5,ENSG00000087470.13,0.551515151515151
ENSG00000177606.5,ENSG00000139318.7,0.466666666666667
ENSG00000177606.5,ENSG00000135124.10,0.818181818181818
ENSG00000177606.5,ENSG00000092148.8,0.43030303030303
ENSG00000177606.5,ENSG00000166068.8,0.793939393939394
ENSG00000177606.5,ENSG00000137834.10,0.903030303030303
ENSG00000177606.5,ENSG00000136383.6,-0.2
ENSG00000177606.5,ENSG00000188095.3,0.250004647660833
ENSG00000177606.5,ENSG00000068305.13,0.527272727272727
ENSG00000177606.5,ENSG00000166847.5,0.624242424242424
ENSG00000177606.5,ENSG00000103241.5,0.393939393939394
ENSG00000177606.5,ENSG00000074370.13,0.854545454545454
ENSG00000177606.5,ENSG00000108509.16,0.345454545454545
ENSG00000177606.5,ENSG00000004975.7,0.854545454545454
ENSG00000177606.5,ENSG00000129244.4,0.721212121212121
ENSG00000177606.5,ENSG00000141736.9,0.575757575757576
ENSG00000177606.5,ENSG00000173801.12,0.103030303030303
ENSG00000177606.5,ENSG00000131477.6,0.6
ENSG00000177606.5,ENSG00000167131.12,0.174077655955698
ENSG00000177606.5,ENSG00000006283.13,0.866666666666667
ENSG00000177606.5,ENSG00000075429.4,1
ENSG00000177606.5,ENSG00000108946.10,0.381818181818182
ENSG00000177606.5,ENSG00000070495.10,0.587878787878788
ENSG00000177606.5,ENSG00000198081.6,0.551515151515151
ENSG00000177606.5,ENSG00000178127.8,-0.212121212121212
ENSG00000177606.5,ENSG00000134755.10,0.115151515151515
ENSG00000177606.5,ENSG00000101665.4,0.939393939393939
ENSG00000177606.5,ENSG00000049759.12,0.442424242424242
ENSG00000177606.5,ENSG00000077463.10,0.612121212121212
ENSG00000177606.5,ENSG00000127445.9,0.418181818181818
ENSG00000177606.5,ENSG00000254901.3,0.684848484848485
ENSG00000177606.5,ENSG00000266964.1,0.36969696969697
ENSG00000177606.5,ENSG00000221946.3,0.648484848484848
ENSG00000177606.5,ENSG00000104812.10,-0.0909090909090909
ENSG00000177606.5,ENSG00000142408.2,-0.0547114989312058
ENSG00000177606.5,ENSG00000154639.14,0.115151515151515
ENSG00000177606.5,ENSG00000154734.10,0.903030303030303
ENSG00000177606.5,ENSG00000183145.4,0.0432499413423068
ENSG00000177606.5,ENSG00000142178.7,0.709090909090909
ENSG00000177606.5,ENSG00000100030.10,0.6
ENSG00000177606.5,ENSG00000166862.6,-0.318996625708475
ENSG00000177606.5,ENSG00000225366.4,0.0521966726214374
ENSG00000177606.5,ENSG00000147257.9,0.866666666666667
ENSG00000134716.5,ENSG00000184588.13,0.696969696969697
ENSG00000134716.5,ENSG00000162775.10,0.878787878787879
ENSG00000134716.5,ENSG00000171385.5,0.842424242424242
ENSG00000134716.5,ENSG00000118729.10,0.854545454545454
ENSG00000134716.5,ENSG00000134250.13,0.406060606060606
ENSG00000134716.5,ENSG00000018625.10,0.745454545454545
ENSG00000134716.5,ENSG00000081248.6,-0.381818181818182
ENSG00000134716.5,ENSG00000143499.9,0.212121212121212
ENSG00000134716.5,ENSG00000243709.1,0.0486324434944052
ENSG00000134716.5,ENSG00000136717.10,0.418181818181818
ENSG00000134716.5,ENSG00000182389.14,0.248484848484848
ENSG00000134716.5,ENSG00000115966.12,0.563636363636364
ENSG00000134716.5,ENSG00000150995.13,0.478787878787879
ENSG00000134716.5,ENSG00000152642.6,0.684848484848485
ENSG00000134716.5,ENSG00000169836.4,-0.406181197229962
ENSG00000134716.5,ENSG00000151617.11,0.490909090909091
ENSG00000134716.5,ENSG00000154556.13,0.757575757575757
ENSG00000134716.5,ENSG00000113430.5,-0.00606060606060606
ENSG00000134716.5,ENSG00000134057.10,0.696969696969697
ENSG00000134716.5,ENSG00000113070.6,0.842424242424242
ENSG00000134716.5,ENSG00000170624.9,0.672727272727273
ENSG00000134716.5,ENSG00000170214.3,0.498482545817653
ENSG00000134716.5,ENSG00000137275.9,0.696969696969697
ENSG00000134716.5,ENSG00000112655.11,0.163636363636364
ENSG00000134716.5,ENSG00000057663.8,0.696969696969697
ENSG00000134716.5,ENSG00000198523.5,0.672727272727273
ENSG00000134716.5,ENSG00000186439.8,0.563636363636364
ENSG00000134716.5,ENSG00000135547.4,-0.151515151515151
ENSG00000134716.5,ENSG00000136280.11,0.6
ENSG00000134716.5,ENSG00000122679.4,0.175757575757576
ENSG00000134716.5,ENSG00000075142.9,0.709090909090909
ENSG00000134716.5,ENSG00000127914.12,0.721212121212121
ENSG00000134716.5,ENSG00000106330.7,0.490909090909091
ENSG00000134716.5,ENSG00000184408.5,0.361990440292511
ENSG00000134716.5,ENSG00000164867.6,0.151515151515151
ENSG00000134716.5,ENSG00000136574.13,0.83030303030303
ENSG00000134716.5,ENSG00000185053.8,1
ENSG00000134716.5,ENSG00000169398.15,0.684848484848485
ENSG00000134716.5,ENSG00000130558.14,0.333333333333333
ENSG00000134716.5,ENSG00000107758.11,0.709090909090909
ENSG00000134716.5,ENSG00000138193.10,0.6
ENSG00000134716.5,ENSG00000108010.7,0.83030303030303
ENSG00000134716.5,ENSG00000148926.5,0.696969696969697
ENSG00000134716.5,ENSG00000133816.9,0.709090909090909
ENSG00000134716.5,ENSG00000134817.9,-0.0909090909090909
ENSG00000134716.5,ENSG00000162344.3,0.700649049745371
ENSG00000134716.5,ENSG00000137731.9,-0.334348049024035
ENSG00000134716.5,ENSG00000166257.4,0.200608829414421
ENSG00000134716.5,ENSG00000006831.9,0.757575757575757
ENSG00000134716.5,ENSG00000151062.10,0.139393939393939
ENSG00000134716.5,ENSG00000134548.5,0.539393939393939
ENSG00000134716.5,ENSG00000121361.3,0.321212121212121
ENSG00000134716.5,ENSG00000087470.13,0.83030303030303
ENSG00000134716.5,ENSG00000139318.7,-0.139393939393939
ENSG00000134716.5,ENSG00000135124.10,0.248484848484848
ENSG00000134716.5,ENSG00000092148.8,0.757575757575757
ENSG00000134716.5,ENSG00000166068.8,0.224242424242424
ENSG00000134716.5,ENSG00000137834.10,0.418181818181818
ENSG00000134716.5,ENSG00000136383.6,0.672727272727273
ENSG00000134716.5,ENSG00000188095.3,0.445130226322946
ENSG00000134716.5,ENSG00000068305.13,0.733333333333333
ENSG00000134716.5,ENSG00000166847.5,0.757575757575757
ENSG00000134716.5,ENSG00000103241.5,-0.284848484848485
ENSG00000134716.5,ENSG00000074370.13,0.00606060606060606
ENSG00000134716.5,ENSG00000108509.16,0.624242424242424
ENSG00000134716.5,ENSG00000004975.7,0.454545454545455
ENSG00000134716.5,ENSG00000129244.4,-0.0909090909090909
ENSG00000134716.5,ENSG00000141736.9,0.721212121212121
ENSG00000134716.5,ENSG00000173801.12,0.672727272727273
ENSG00000134716.5,ENSG00000131477.6,-0.0909090909090909
ENSG00000134716.5,ENSG00000167131.12,-0.174077655955698
ENSG00000134716.5,ENSG00000006283.13,0.418181818181818
ENSG00000134716.5,ENSG00000075429.4,1
ENSG00000134716.5,ENSG00000108946.10,0.793939393939394
ENSG00000134716.5,ENSG00000070495.10,0.842424242424242
ENSG00000134716.5,ENSG00000198081.6,0.2
