to,from,cor
ENSG00000107404.13,ENSG00000052850.5,-0.123329293226228
ENSG00000107404.13,ENSG00000197847.8,0.439886669865858
ENSG00000107404.13,ENSG00000110066.10,0.452226720647773
ENSG00000107404.13,ENSG00000137727.8,0.144758821327698
ENSG00000107404.13,ENSG00000043039.5,-0.0846384777145545
ENSG00000107404.13,ENSG00000111186.8,0.19976713652482
ENSG00000107404.13,ENSG00000197905.4,0.575303643724696
ENSG00000107404.13,ENSG00000111679.12,0.42285888698282
ENSG00000107404.13,ENSG00000111424.6,0.305208284127979
ENSG00000107404.13,ENSG00000037965.4,0.351333569962572
ENSG00000107404.13,ENSG00000198353.6,-0.0734326123998957
ENSG00000107404.13,ENSG00000166886.8,0.28240295597683
ENSG00000107404.13,ENSG00000100625.8,0.450832532588101
ENSG00000107404.13,ENSG00000248905.4,0.0548666301815472
ENSG00000107404.13,ENSG00000167196.9,0.337770130499886
ENSG00000107404.13,ENSG00000154237.8,0.218757911111298
ENSG00000107404.13,ENSG00000005513.9,0.0504125126022334
ENSG00000107404.13,ENSG00000103489.7,0.287970039338381
ENSG00000107404.13,ENSG00000186153.12,0.0706513488429489
ENSG00000107404.13,ENSG00000167522.10,0.376518218623482
ENSG00000107404.13,ENSG00000108515.13,0.182186234817814
ENSG00000107404.13,ENSG00000170175.6,0.409919028340081
ENSG00000107404.13,ENSG00000129194.3,0.130963265976642
ENSG00000107404.13,ENSG00000133020.4,-0.138056680161943
ENSG00000107404.13,ENSG00000141127.10,0.500480848002896
ENSG00000107404.13,ENSG00000073536.13,0.382123698688147
ENSG00000107404.13,ENSG00000141750.6,0.0234901042441755
ENSG00000107404.13,ENSG00000120068.5,0.195650369576043
ENSG00000107404.13,ENSG00000108821.9,-0.0263157894736842
ENSG00000107404.13,ENSG00000259384.2,0.484430915805055
ENSG00000107404.13,ENSG00000108654.7,0.395344129554656
ENSG00000107404.13,ENSG00000157637.8,0.383521433762082
ENSG00000107404.13,ENSG00000132010.11,0.215269357470411
ENSG00000107404.13,ENSG00000186115.8,0.0793725749330109
ENSG00000107404.13,ENSG00000105664.6,0.0346188887288334
ENSG00000107404.13,ENSG00000187664.8,-0.105729697521892
ENSG00000107404.13,ENSG00000105357.11,0.560931174089069
ENSG00000107404.13,ENSG00000133247.9,0.289836005130911
ENSG00000107404.13,ENSG00000125878.4,0.262084327564623
ENSG00000107404.13,ENSG00000125772.8,0.152024291497976
ENSG00000107404.13,ENSG00000125879.4,-0.0936210907505872
ENSG00000107404.13,ENSG00000173418.7,0.551012145748988
ENSG00000107404.13,ENSG00000125813.9,0.104090733527555
ENSG00000107404.13,ENSG00000124104.14,0.330161943319838
ENSG00000107404.13,ENSG00000101203.12,-0.133354112957008
ENSG00000107404.13,ENSG00000244624.2,1
ENSG00000107404.13,ENSG00000157557.7,0.28502024291498
ENSG00000107404.13,ENSG00000100068.7,0.214697845011274
ENSG00000107404.13,ENSG00000185960.8,0.00040504282469506
ENSG00000107404.13,ENSG00000157399.10,0.0778829194596116
ENSG00000107404.13,ENSG00000102265.7,0.12399412941635
ENSG00000157916.14,ENSG00000162367.7,0.584400472394967
ENSG00000157916.14,ENSG00000156150.6,0.201375651356764
ENSG00000157916.14,ENSG00000134253.5,0.21417004048583
ENSG00000157916.14,ENSG00000242252.1,0.355841270707353
ENSG00000157916.14,ENSG00000185630.14,0.314777327935223
ENSG00000157916.14,ENSG00000116132.7,0.468623481781377
ENSG00000157916.14,ENSG00000162891.6,0.366685648975683
ENSG00000157916.14,ENSG00000136630.11,0.582519359013139
ENSG00000157916.14,ENSG00000082258.8,0.553643724696356
ENSG00000157916.14,ENSG00000204335.3,0.123214796261281
ENSG00000157916.14,ENSG00000128710.5,0.221253224823392
ENSG00000157916.14,ENSG00000204262.7,0.174291497975709
ENSG00000157916.14,ENSG00000115009.7,0.129750758687307
ENSG00000157916.14,ENSG00000144681.6,0.186465558661273
ENSG00000157916.14,ENSG00000068001.9,0.523460045514355
ENSG00000157916.14,ENSG00000136068.10,0.22995951417004
ENSG00000157916.14,ENSG00000114861.14,0.561336032388664
ENSG00000157916.14,ENSG00000163659.8,0.407287449392713
ENSG00000157916.14,ENSG00000145192.8,0.0802972863156619
ENSG00000157916.14,ENSG00000114503.6,0.854858299595142
ENSG00000157916.14,ENSG00000250317.4,0.626923076923077
ENSG00000157916.14,ENSG00000152595.12,0.212545189306742
ENSG00000157916.14,ENSG00000164161.5,-0.0675443124556086
ENSG00000157916.14,ENSG00000132356.7,0.645546558704453
ENSG00000157916.14,ENSG00000156427.7,-0.180372729270205
ENSG00000157916.14,ENSG00000153162.8,0.394149501997769
ENSG00000157916.14,ENSG00000204248.6,-0.164996457976604
ENSG00000157916.14,ENSG00000137288.5,0.709311740890688
ENSG00000157916.14,ENSG00000124749.12,-0.173499342927545
ENSG00000157916.14,ENSG00000171217.5,0.262299815272418
ENSG00000157916.14,ENSG00000005073.5,0.609980770409211
ENSG00000157916.14,ENSG00000106483.7,-0.302343236380929
ENSG00000157916.14,ENSG00000174428.12,0.621052631578947
ENSG00000157916.14,ENSG00000006652.9,0.609311740890688
ENSG00000157916.14,ENSG00000174697.4,-0.352518361076002
ENSG00000157916.14,ENSG00000168077.9,-0.0560728744939271
ENSG00000157916.14,ENSG00000147509.9,0.187264724160041
ENSG00000157916.14,ENSG00000154188.5,0.0993927125506073
ENSG00000157916.14,ENSG00000164976.8,0.173481781376518
ENSG00000157916.14,ENSG00000235387.1,0.469683168718676
ENSG00000157916.14,ENSG00000156345.13,0.548491608731846
ENSG00000157916.14,ENSG00000187764.7,0.314574898785425
ENSG00000157916.14,ENSG00000148308.13,0.857894736842105
ENSG00000157916.14,ENSG00000177291.3,-0.19240711860435
ENSG00000157916.14,ENSG00000177791.11,-0.113562753036437
ENSG00000157916.14,ENSG00000133794.13,0.590688259109312
ENSG00000157916.14,ENSG00000152266.2,1
ENSG00000157916.14,ENSG00000052850.5,-0.0122519248607336
ENSG00000157916.14,ENSG00000197847.8,0.463283819471894
ENSG00000157916.14,ENSG00000110066.10,0.797570850202429
ENSG00000157916.14,ENSG00000137727.8,0.452194164245335
ENSG00000157916.14,ENSG00000043039.5,0.0203740527193119
ENSG00000157916.14,ENSG00000111186.8,0.233888537948471
ENSG00000157916.14,ENSG00000197905.4,0.648785425101215
ENSG00000157916.14,ENSG00000111679.12,0.575926312675428
ENSG00000157916.14,ENSG00000111424.6,0.747178223929889
ENSG00000157916.14,ENSG00000037965.4,0.402247077796388
ENSG00000157916.14,ENSG00000198353.6,0.105540389131988
ENSG00000157916.14,ENSG00000166886.8,0.429272737024278
ENSG00000157916.14,ENSG00000100625.8,0.610354775820891
ENSG00000157916.14,ENSG00000248905.4,0.564356943288055
ENSG00000157916.14,ENSG00000167196.9,0.771597753910887
ENSG00000157916.14,ENSG00000154237.8,0.437414592277612
ENSG00000157916.14,ENSG00000005513.9,0.214202563587
ENSG00000157916.14,ENSG00000103489.7,0.465306949328132
ENSG00000157916.14,ENSG00000186153.12,0.351738448752503
ENSG00000157916.14,ENSG00000167522.10,0.671052631578947
ENSG00000157916.14,ENSG00000108515.13,-0.0558704453441296
ENSG00000157916.14,ENSG00000170175.6,0.703846153846154
ENSG00000157916.14,ENSG00000129194.3,0.297883190438749
ENSG00000157916.14,ENSG00000133020.4,-0.0775303643724696
ENSG00000157916.14,ENSG00000141127.10,0.845067580729808
ENSG00000157916.14,ENSG00000073536.13,0.743395084282318
ENSG00000157916.14,ENSG00000141750.6,0.0146813151526097
ENSG00000157916.14,ENSG00000120068.5,0.409458072720665
ENSG00000157916.14,ENSG00000108821.9,0.0425101214574899
ENSG00000157916.14,ENSG00000259384.2,0.267002687352425
ENSG00000157916.14,ENSG00000108654.7,0.582186234817814
ENSG00000157916.14,ENSG00000157637.8,0.774735564532852
ENSG00000157916.14,ENSG00000132010.11,0.573005312288361
ENSG00000157916.14,ENSG00000186115.8,-0.170457900327094
ENSG00000157916.14,ENSG00000105664.6,0.160036441755221
ENSG00000157916.14,ENSG00000187664.8,-0.180757117494157
ENSG00000157916.14,ENSG00000105357.11,0.62246963562753
ENSG00000157916.14,ENSG00000133247.9,0.488459212279652
ENSG00000157916.14,ENSG00000125878.4,0.199321761674292
ENSG00000157916.14,ENSG00000125772.8,0.459919028340081
ENSG00000157916.14,ENSG00000125879.4,0.233616874498672
ENSG00000157916.14,ENSG00000173418.7,0.908906882591093
ENSG00000157916.14,ENSG00000125813.9,0.149858254494924
ENSG00000157916.14,ENSG00000124104.14,0.371862348178138
ENSG00000157916.14,ENSG00000101203.12,0.0489168055139101
ENSG00000157916.14,ENSG00000244624.2,1
ENSG00000157916.14,ENSG00000157557.7,0.297368421052632
ENSG00000157916.14,ENSG00000100068.7,0.411580121553908
ENSG00000157916.14,ENSG00000185960.8,0.135993128391367
ENSG00000157916.14,ENSG00000157399.10,0.339295014948882
ENSG00000157916.14,ENSG00000102265.7,0.285135887808864
ENSG00000162367.7,ENSG00000156150.6,0.0558581971697065
ENSG00000162367.7,ENSG00000134253.5,0.0791618169778043
ENSG00000162367.7,ENSG00000242252.1,0.29960006113419
ENSG00000162367.7,ENSG00000185630.14,0.183732350146694
ENSG00000162367.7,ENSG00000116132.7,0.410386196966776
ENSG00000162367.7,ENSG00000162891.6,0.271056199627724
ENSG00000162367.7,ENSG00000136630.11,0.591718974483838
ENSG00000162367.7,ENSG00000082258.8,0.441767479911941
ENSG00000162367.7,ENSG00000204335.3,0.197621363357355
ENSG00000162367.7,ENSG00000128710.5,0.341859119495288
ENSG00000162367.7,ENSG00000204262.7,0.426076838439358
ENSG00000162367.7,ENSG00000115009.7,0.0027204334176136
ENSG00000162367.7,ENSG00000144681.6,0.365141237217779
ENSG00000162367.7,ENSG00000068001.9,0.557608585602916
ENSG00000162367.7,ENSG00000136068.10,0.553727799064692
ENSG00000162367.7,ENSG00000114861.14,0.521334216669683
ENSG00000162367.7,ENSG00000163659.8,0.535810098802453
ENSG00000162367.7,ENSG00000145192.8,-0.0765657297818002
ENSG00000162367.7,ENSG00000114503.6,0.434478923873064
ENSG00000162367.7,ENSG00000250317.4,0.309156251982371
ENSG00000162367.7,ENSG00000152595.12,0.387479494334121
ENSG00000162367.7,ENSG00000164161.5,0.266369591861213
ENSG00000162367.7,ENSG00000132356.7,0.53115352133317
ENSG00000162367.7,ENSG00000156427.7,-0.158571806799439
ENSG00000162367.7,ENSG00000153162.8,0.597691843516267
ENSG00000162367.7,ENSG00000204248.6,0.08200455591372
ENSG00000162367.7,ENSG00000137288.5,0.349243310196195
ENSG00000162367.7,ENSG00000124749.12,-0.0963300431504995
ENSG00000162367.7,ENSG00000171217.5,0.336886472400989
ENSG00000162367.7,ENSG00000005073.5,0.470159453905328
ENSG00000162367.7,ENSG00000106483.7,-0.0818991702921173
ENSG00000162367.7,ENSG00000174428.12,0.392164806869583
ENSG00000162367.7,ENSG00000006652.9,0.451789244465397
ENSG00000162367.7,ENSG00000174697.4,-0.112545565583023
ENSG00000162367.7,ENSG00000168077.9,0.129675559525022
ENSG00000162367.7,ENSG00000147509.9,0.14879287695097
ENSG00000162367.7,ENSG00000154188.5,0.0690388224793638
ENSG00000162367.7,ENSG00000164976.8,0.0447436356831068
ENSG00000162367.7,ENSG00000235387.1,0.558137181175727
ENSG00000162367.7,ENSG00000156345.13,0.553232421100783
ENSG00000162367.7,ENSG00000187764.7,0.0464645447478416
ENSG00000162367.7,ENSG00000148308.13,0.652224535534518
ENSG00000162367.7,ENSG00000177291.3,0.0215224850441734
ENSG00000162367.7,ENSG00000177791.11,-0.18525079932146
ENSG00000162367.7,ENSG00000133794.13,0.513438280960899
ENSG00000162367.7,ENSG00000152266.2,1
ENSG00000162367.7,ENSG00000052850.5,0.087396833020267
ENSG00000162367.7,ENSG00000197847.8,0.347059771236496
ENSG00000162367.7,ENSG00000110066.10,0.599281274307674
ENSG00000162367.7,ENSG00000137727.8,0.385339678039891
ENSG00000162367.7,ENSG00000043039.5,0.117751521565224
ENSG00000162367.7,ENSG00000111186.8,0.260303802807064
ENSG00000162367.7,ENSG00000197905.4,0.220984969900955
ENSG00000162367.7,ENSG00000111679.12,0.519516023548337
ENSG00000162367.7,ENSG00000111424.6,0.473220613546623
ENSG00000162367.7,ENSG00000037965.4,0.19497874163488
ENSG00000162367.7,ENSG00000198353.6,0.123334872002462
ENSG00000162367.7,ENSG00000166886.8,0.442245396070599
ENSG00000162367.7,ENSG00000100625.8,0.358777082219114
ENSG00000162367.7,ENSG00000248905.4,0.633643818973372
ENSG00000162367.7,ENSG00000167196.9,0.677110754633901
ENSG00000162367.7,ENSG00000154237.8,0.640326009922041
ENSG00000162367.7,ENSG00000005513.9,0.410043535486484
ENSG00000162367.7,ENSG00000103489.7,0.480360399302962
ENSG00000162367.7,ENSG00000186153.12,0.149777283618279
ENSG00000162367.7,ENSG00000167522.10,0.531558441113108
ENSG00000162367.7,ENSG00000108515.13,-0.185149569376476
ENSG00000162367.7,ENSG00000170175.6,0.290631172050225
ENSG00000162367.7,ENSG00000129194.3,0.121156884529728
ENSG00000162367.7,ENSG00000133020.4,-0.0191324596020524
ENSG00000162367.7,ENSG00000141127.10,0.575225270831224
ENSG00000162367.7,ENSG00000073536.13,0.466970387842017
ENSG00000162367.7,ENSG00000141750.6,0.344354437442296
ENSG00000162367.7,ENSG00000120068.5,0.43007788253272
ENSG00000162367.7,ENSG00000108821.9,0.184845879541523
ENSG00000162367.7,ENSG00000259384.2,-0.157232504738122
ENSG00000162367.7,ENSG00000108654.7,0.486612345540032
ENSG00000162367.7,ENSG00000157637.8,0.710315857051472
ENSG00000162367.7,ENSG00000132010.11,0.47642920155718
ENSG00000162367.7,ENSG00000186115.8,-0.134280905578225
ENSG00000162367.7,ENSG00000105664.6,0.469147051980467
ENSG00000162367.7,ENSG00000187664.8,-0.00777841358099602
ENSG00000162367.7,ENSG00000105357.11,0.335880957458254
ENSG00000162367.7,ENSG00000133247.9,0.568571863230499
ENSG00000162367.7,ENSG00000125878.4,0.361395160473828
ENSG00000162367.7,ENSG00000125772.8,0.414941544491074
ENSG00000162367.7,ENSG00000125879.4,0.21011274822833
ENSG00000162367.7,ENSG00000173418.7,0.47416106230695
ENSG00000162367.7,ENSG00000125813.9,0.17909768157166
ENSG00000162367.7,ENSG00000124104.14,0.1921344355804
ENSG00000162367.7,ENSG00000101203.12,0.178695256610231
ENSG00000162367.7,ENSG00000244624.2,1
ENSG00000162367.7,ENSG00000157557.7,0.212177964687312
ENSG00000162367.7,ENSG00000100068.7,0.590635282963756
ENSG00000162367.7,ENSG00000185960.8,0.358618610840358
ENSG00000162367.7,ENSG00000157399.10,0.275699563319523
ENSG00000162367.7,ENSG00000102265.7,0.370975907954838
ENSG00000156150.6,ENSG00000134253.5,0.312067485447794
ENSG00000156150.6,ENSG00000242252.1,0.242160423133945
ENSG00000156150.6,ENSG00000185630.14,-0.152723063680862
ENSG00000156150.6,ENSG00000116132.7,-0.0142503141417581
ENSG00000156150.6,ENSG00000162891.6,0.107224086828103
ENSG00000156150.6,ENSG00000136630.11,0.370167044892076
ENSG00000156150.6,ENSG00000082258.8,0.0168412803493505
ENSG00000156150.6,ENSG00000204335.3,0.107511203173879
ENSG00000156150.6,ENSG00000128710.5,0.356503764310827
ENSG00000156150.6,ENSG00000204262.7,0.24110379987318
ENSG00000156150.6,ENSG00000115009.7,0.109875724480708
ENSG00000156150.6,ENSG00000144681.6,0.189457184214778
ENSG00000156150.6,ENSG00000068001.9,0.0274252230949203
ENSG00000156150.6,ENSG00000136068.10,-0.0660696382936058
ENSG00000156150.6,ENSG00000114861.14,0.218072989139026
ENSG00000156150.6,ENSG00000163659.8,-0.20267113446056
ENSG00000156150.6,ENSG00000145192.8,-0.051344815737156
ENSG00000156150.6,ENSG00000114503.6,0.0313794796252855
ENSG00000156150.6,ENSG00000250317.4,0.111123661792296
ENSG00000156150.6,ENSG00000152595.12,-0.115355947320486
ENSG00000156150.6,ENSG00000164161.5,0.0128893843736025
ENSG00000156150.6,ENSG00000132356.7,0.0161215675139082
ENSG00000156150.6,ENSG00000156427.7,0.162609939221451
ENSG00000156150.6,ENSG00000153162.8,0.00467837019599163
ENSG00000156150.6,ENSG00000204248.6,0.0198660850973346
ENSG00000156150.6,ENSG00000137288.5,0.243694766080773
ENSG00000156150.6,ENSG00000124749.12,0.0549916268636363
ENSG00000156150.6,ENSG00000171217.5,0.492498538712904
ENSG00000156150.6,ENSG00000005073.5,0.375728131188719
ENSG00000156150.6,ENSG00000106483.7,0.130706465783397
ENSG00000156150.6,ENSG00000174428.12,0.263990668040246
ENSG00000156150.6,ENSG00000006652.9,0.0424630572910974
ENSG00000156150.6,ENSG00000174697.4,-0.16478396965803
ENSG00000156150.6,ENSG00000168077.9,0.115297996237861
ENSG00000156150.6,ENSG00000147509.9,0.336892092230567
ENSG00000156150.6,ENSG00000154188.5,0.00777289862277715
ENSG00000156150.6,ENSG00000164976.8,-0.0941384388758567
ENSG00000156150.6,ENSG00000235387.1,0.123227310458829
ENSG00000156150.6,ENSG00000156345.13,0.175717477071927
ENSG00000156150.6,ENSG00000187764.7,0.0453419086328667
ENSG00000156150.6,ENSG00000148308.13,0.178344840622609
ENSG00000156150.6,ENSG00000177291.3,0.202298862558216
ENSG00000156150.6,ENSG00000177791.11,0.0584406822379171
ENSG00000156150.6,ENSG00000133794.13,-0.0564254862986786
ENSG00000156150.6,ENSG00000152266.2,1
ENSG00000156150.6,ENSG00000052850.5,0.335450047271304
ENSG00000156150.6,ENSG00000197847.8,0.21757945772183
ENSG00000156150.6,ENSG00000110066.10,0.0935626686075028
ENSG00000156150.6,ENSG00000137727.8,0.040238056981786
ENSG00000156150.6,ENSG00000043039.5,0.135937490778858
ENSG00000156150.6,ENSG00000111186.8,0.334569097071931
ENSG00000156150.6,ENSG00000197905.4,0.171867425103628
ENSG00000156150.6,ENSG00000111679.12,0.180612515351685
ENSG00000156150.6,ENSG00000111424.6,0.0177076243604997
ENSG00000156150.6,ENSG00000037965.4,0.255151112996774
ENSG00000156150.6,ENSG00000198353.6,0.129496148620937
ENSG00000156150.6,ENSG00000166886.8,0.294089548012643
ENSG00000156150.6,ENSG00000100625.8,0.0735583744662068
ENSG00000156150.6,ENSG00000248905.4,0.00439091498370116
ENSG00000156150.6,ENSG00000167196.9,0.124804521843838
ENSG00000156150.6,ENSG00000154237.8,0.220769446803466
ENSG00000156150.6,ENSG00000005513.9,0.414329617150555
ENSG00000156150.6,ENSG00000103489.7,0.0769411959925392
ENSG00000156150.6,ENSG00000186153.12,0.311363530274766
ENSG00000156150.6,ENSG00000167522.10,-0.0477889322733707
ENSG00000156150.6,ENSG00000108515.13,0.152579121113774
ENSG00000156150.6,ENSG00000170175.6,-0.0595922227746249
ENSG00000156150.6,ENSG00000129194.3,0.250565684678665
ENSG00000156150.6,ENSG00000133020.4,0.0680848342328443
ENSG00000156150.6,ENSG00000141127.10,0.179019763351882
ENSG00000156150.6,ENSG00000073536.13,0.233786392739647
ENSG00000156150.6,ENSG00000141750.6,-0.16537663352146
ENSG00000156150.6,ENSG00000120068.5,0.323651652156551
ENSG00000156150.6,ENSG00000108821.9,0.270899911260493
ENSG00000156150.6,ENSG00000259384.2,0.200902710633999
ENSG00000156150.6,ENSG00000108654.7,-0.21764116143776
ENSG00000156150.6,ENSG00000157637.8,0.203113241432129
ENSG00000156150.6,ENSG00000132010.11,0.212689298055255
ENSG00000156150.6,ENSG00000186115.8,-0.080539905001165
ENSG00000156150.6,ENSG00000105664.6,0.169725466157663
ENSG00000156150.6,ENSG00000187664.8,0.112700529954445
ENSG00000156150.6,ENSG00000105357.11,-0.0151139695442889
ENSG00000156150.6,ENSG00000133247.9,0.270450864956669
ENSG00000156150.6,ENSG00000125878.4,0.404036160713354
ENSG00000156150.6,ENSG00000125772.8,-0.0585846248050056
ENSG00000156150.6,ENSG00000125879.4,-0.00533069775445944
ENSG00000156150.6,ENSG00000173418.7,0.0997521989923068
ENSG00000156150.6,ENSG00000125813.9,0.0152640931576554
ENSG00000156150.6,ENSG00000124104.14,0.309764404374378
ENSG00000156150.6,ENSG00000101203.12,0.37251626722959
ENSG00000156150.6,ENSG00000244624.2,1
ENSG00000156150.6,ENSG00000157557.7,-0.21951241480991
ENSG00000156150.6,ENSG00000100068.7,0.253940392113755
ENSG00000156150.6,ENSG00000185960.8,-0.0910851692956236
ENSG00000156150.6,ENSG00000157399.10,0.0864352930665926
ENSG00000156150.6,ENSG00000102265.7,0.320576320814565
ENSG00000134253.5,ENSG00000242252.1,0.29864345621243
ENSG00000134253.5,ENSG00000185630.14,0.186437246963563
ENSG00000134253.5,ENSG00000116132.7,0.454453441295547
ENSG00000134253.5,ENSG00000162891.6,0.0283973667958848
ENSG00000134253.5,ENSG00000136630.11,0.337061592617507
ENSG00000134253.5,ENSG00000082258.8,0.284412955465587
ENSG00000134253.5,ENSG00000204335.3,0.258435658549674
ENSG00000134253.5,ENSG00000128710.5,0.467146707542439
ENSG00000134253.5,ENSG00000204262.7,0.368825910931174
ENSG00000134253.5,ENSG00000115009.7,-0.38740034730278
ENSG00000134253.5,ENSG00000144681.6,0.443083469196738
ENSG00000134253.5,ENSG00000068001.9,-0.206812777603138
ENSG00000134253.5,ENSG00000136068.10,0.359109311740891
ENSG00000134253.5,ENSG00000114861.14,0.2417004048583
ENSG00000134253.5,ENSG00000163659.8,-0.309514170040486
ENSG00000134253.5,ENSG00000145192.8,0.107344793285148
ENSG00000134253.5,ENSG00000114503.6,0.217206477732794
ENSG00000134253.5,ENSG00000250317.4,0.252226720647773
ENSG00000134253.5,ENSG00000152595.12,-0.0929369650526247
ENSG00000134253.5,ENSG00000164161.5,0.255493703636433
ENSG00000134253.5,ENSG00000132356.7,0.402834008097166
ENSG00000134253.5,ENSG00000156427.7,0.464958562649921
ENSG00000134253.5,ENSG00000153162.8,0.221671137487189
ENSG00000134253.5,ENSG00000204248.6,0.412896044224888
ENSG00000134253.5,ENSG00000137288.5,0.155263157894737
ENSG00000134253.5,ENSG00000124749.12,0.617471407151707
ENSG00000134253.5,ENSG00000171217.5,0.43713241729988
ENSG00000134253.5,ENSG00000005073.5,0.21662111660732
ENSG00000134253.5,ENSG00000106483.7,0.394250721695252
ENSG00000134253.5,ENSG00000174428.12,0.474898785425101
ENSG00000134253.5,ENSG00000006652.9,0.054251012145749
ENSG00000134253.5,ENSG00000174697.4,-0.0153885097310604
ENSG00000134253.5,ENSG00000168077.9,0.497773279352227
ENSG00000134253.5,ENSG00000147509.9,0.412615458195597
ENSG00000134253.5,ENSG00000154188.5,0.656477732793522
ENSG00000134253.5,ENSG00000164976.8,0.00323886639676113
ENSG00000134253.5,ENSG00000235387.1,0.130681243710304
ENSG00000134253.5,ENSG00000156345.13,0.296213814534769
ENSG00000134253.5,ENSG00000187764.7,0.566194331983806
ENSG00000134253.5,ENSG00000148308.13,0.254453441295547
ENSG00000134253.5,ENSG00000177291.3,0.208124586078061
ENSG00000134253.5,ENSG00000177791.11,0.48582995951417
ENSG00000134253.5,ENSG00000133794.13,-0.174898785425101
ENSG00000134253.5,ENSG00000152266.2,1
ENSG00000134253.5,ENSG00000052850.5,0.604090774538321
ENSG00000134253.5,ENSG00000197847.8,0.186974624124424
ENSG00000134253.5,ENSG00000110066.10,0.318218623481781
ENSG00000134253.5,ENSG00000137727.8,0.49298983207405
ENSG00000134253.5,ENSG00000043039.5,0.347271167245585
ENSG00000134253.5,ENSG00000111186.8,0.259403651179214
ENSG00000134253.5,ENSG00000197905.4,0.232793522267206
ENSG00000134253.5,ENSG00000111679.12,0.0639805641783917
ENSG00000134253.5,ENSG00000111424.6,-0.0959659878452154
ENSG00000134253.5,ENSG00000037965.4,0.484133813059921
ENSG00000134253.5,ENSG00000198353.6,0.326952376312915
ENSG00000134253.5,ENSG00000166886.8,0.370261653391844
ENSG00000134253.5,ENSG00000100625.8,0.244141910328356
ENSG00000134253.5,ENSG00000248905.4,-0.245077696807243
ENSG00000134253.5,ENSG00000167196.9,0.298901766666516
ENSG00000134253.5,ENSG00000154237.8,0.175735184492926
ENSG00000134253.5,ENSG00000005513.9,0.302070155833463
ENSG00000134253.5,ENSG00000103489.7,0.125208765786143
ENSG00000134253.5,ENSG00000186153.12,0.379573865560256
ENSG00000134253.5,ENSG00000167522.10,0.0722672064777328
ENSG00000134253.5,ENSG00000108515.13,0.205668016194332
ENSG00000134253.5,ENSG00000170175.6,0.356882591093117
ENSG00000134253.5,ENSG00000129194.3,0.452142319659496
ENSG00000134253.5,ENSG00000133020.4,0.327732793522267
ENSG00000134253.5,ENSG00000141127.10,0.398137373623663
ENSG00000134253.5,ENSG00000073536.13,0.033606640520388
ENSG00000134253.5,ENSG00000141750.6,-0.0927454115847618
ENSG00000134253.5,ENSG00000120068.5,0.203504946456833
ENSG00000134253.5,ENSG00000108821.9,0.424291497975708
